350
289 , 66.84
290 , 65.06
291 , 64.04
292 , 63.53
293 , 66.08
294 , 67.35
295 , 64.29
296 , 63.27
297 , 66.08
298 , 67.61
299 , 65.06
300 , 63.53
301 , 63.01
302 , 65.82
303 , 67.35
304 , 64.04
305 , 63.53
306 , 65.82
307 , 66.59
308 , 64.55
309 , 63.53
310 , 65.31
311 , 66.59
312 , 64.04
313 , 63.27
314 , 66.08
315 , 66.59
316 , 64.55
317 , 63.53
318 , 66.08
319 , 66.59
320 , 64.55
321 , 63.78
322 , 66.33
323 , 67.35
324 , 65.06
325 , 63.78
326 , 62.76
327 , 65.82
328 , 67.10
329 , 64.55
330 , 64.04
331 , 66.33
332 , 67.10
333 , 64.29
334 , 64.04
335 , 66.33
336 , 67.35
337 , 64.55
338 , 63.78
339 , 66.08
340 , 67.61
341 , 65.31
342 , 64.04
343 , 63.53
344 , 66.08
345 , 67.10
346 , 64.80
347 , 63.78
348 , 65.82
349 , 67.35
350 , 64.55
351 , 63.53
352 , 66.08
353 , 66.84
354 , 64.55
355 , 63.78
356 , 66.33
357 , 67.35
358 , 64.55
359 , 64.04
360 , 66.33
361 , 67.86
362 , 65.31
363 , 64.55
364 , 63.53
365 , 66.33
366 , 67.35
367 , 65.06
368 , 63.78
369 , 63.27
370 , 66.33
371 , 67.10
372 , 65.06
373 , 64.04
374 , 62.76
375 , 65.82
376 , 66.33
377 , 64.04
378 , 63.27
379 , 65.57
380 , 66.84
381 , 64.29
382 , 63.01
383 , 66.08
384 , 66.59
385 , 64.04
386 , 64.04
387 , 66.84
388 , 67.35
389 , 65.06
390 , 64.04
391 , 63.01
392 , 66.33
393 , 67.35
394 , 64.55
395 , 63.78
396 , 66.84
397 , 67.86
398 , 65.31
399 , 64.29
400 , 63.27
401 , 66.08
402 , 67.61
403 , 64.55
404 , 63.27
405 , 65.82
406 , 66.08
407 , 64.04
408 , 63.53
409 , 66.59
410 , 67.61
411 , 65.06
412 , 64.29
413 , 63.01
414 , 66.59
415 , 66.84
416 , 64.04
417 , 63.27
418 , 65.57
419 , 66.59
420 , 64.80
421 , 63.53
422 , 66.08
423 , 67.10
424 , 65.31
425 , 64.29
426 , 63.27
427 , 66.59
428 , 66.59
429 , 64.80
430 , 63.53
431 , 66.84
432 , 67.35
433 , 65.06
434 , 64.29
435 , 63.53
436 , 65.82
437 , 66.84
438 , 64.55
439 , 63.53
440 , 66.33
441 , 66.59
442 , 64.04
443 , 63.01
444 , 66.08
445 , 66.33
446 , 64.04
447 , 63.01
448 , 65.06
449 , 66.33
450 , 64.29
451 , 63.78
452 , 66.08
453 , 66.84
454 , 64.04
455 , 63.27
456 , 66.08
457 , 66.59
458 , 64.04
459 , 63.78
460 , 65.82
461 , 67.35
462 , 64.04
463 , 63.27
464 , 66.08
465 , 66.84
466 , 64.04
467 , 63.53
468 , 65.57
469 , 67.35
470 , 63.78
471 , 64.04
472 , 66.59
473 , 67.10
474 , 64.55
475 , 64.04
476 , 66.59
477 , 67.61
478 , 65.31
479 , 64.29
480 , 63.27
481 , 66.33
482 , 66.84
483 , 64.04
484 , 63.78
485 , 66.33
486 , 67.35
487 , 64.04
488 , 64.04
489 , 66.84
490 , 66.84
491 , 64.55
492 , 63.27
493 , 66.59
494 , 67.35
495 , 64.80
496 , 64.04
497 , 66.59
498 , 67.35
499 , 64.80
500 , 63.78
501 , 66.33
502 , 66.84
503 , 64.80
504 , 64.04
505 , 66.08
506 , 67.35
507 , 64.80
508 , 63.53
509 , 66.59
510 , 67.35
511 , 64.80
512 , 64.04
513 , 66.33
514 , 67.35
515 , 64.80
516 , 64.04
517 , 66.84
518 , 67.35
519 , 64.80
520 , 63.78
521 , 65.82
522 , 66.59
523 , 64.55
524 , 63.78
525 , 65.82
526 , 66.33
527 , 65.06
528 , 63.01
529 , 63.01
530 , 65.57
531 , 66.08
532 , 64.04
533 , 63.27
534 , 65.31
535 , 66.08
536 , 63.78
537 , 62.76
538 , 66.08
539 , 66.59
540 , 64.04
541 , 62.50
542 , 65.06
543 , 66.59
544 , 64.04
545 , 63.27
546 , 65.31
547 , 66.08
548 , 63.53
549 , 62.76
550 , 65.82
551 , 66.08
552 , 63.78
553 , 63.53
554 , 65.31
555 , 66.84
556 , 63.78
557 , 63.01
558 , 65.57
559 , 66.59
560 , 64.04
561 , 62.76
562 , 65.31
563 , 66.08
564 , 64.04
565 , 62.50
566 , 65.31
567 , 66.59
568 , 64.29
569 , 62.76
570 , 65.82
571 , 66.59
572 , 64.04
573 , 62.76
574 , 65.57
575 , 66.59
576 , 63.27
577 , 62.76
578 , 65.57
579 , 66.08
580 , 63.53
581 , 63.01
582 , 65.57
583 , 66.08
584 , 63.78
585 , 62.50
586 , 64.80
587 , 66.08
588 , 66.84
589 , 63.78
590 , 62.76
591 , 65.31
592 , 66.33
593 , 63.53
594 , 62.50
595 , 65.57
596 , 66.84
597 , 63.78
598 , 63.01
599 , 65.57
600 , 66.59
601 , 63.27
602 , 62.76
603 , 65.82
604 , 66.33
605 , 63.53
606 , 62.50
607 , 64.55
608 , 65.57
609 , 66.33
610 , 64.04
611 , 63.53
612 , 65.82
613 , 66.08
614 , 63.53
615 , 63.01
616 , 65.82
617 , 66.59
618 , 64.04
619 , 63.01
620 , 65.31
621 , 67.10
622 , 64.04
623 , 63.01
624 , 65.31
625 , 66.84
626 , 63.78
627 , 63.27
628 , 66.08
629 , 66.84
630 , 64.55
631 , 63.53
632 , 66.08
633 , 66.84
634 , 63.53
635 , 62.76
636 , 65.82
637 , 66.33
638 , 64.29
639 , 63.53
640 , 65.82
641 , 65.82
642 , 64.04
643 , 63.27
644 , 65.31
645 , 66.33
646 , 64.55
647 , 63.27
648 , 65.57
649 , 66.59
650 , 64.04
651 , 63.53
652 , 65.57
653 , 66.84
654 , 64.29
655 , 63.01
656 , 65.82
657 , 67.10
658 , 64.29
659 , 63.01
660 , 65.57
661 , 66.33
662 , 64.29
663 , 63.27
664 , 66.08
665 , 66.33
666 , 64.04
667 , 63.01
668 , 65.57
669 , 65.57
670 , 63.78
671 , 62.76
672 , 65.06
673 , 66.08
674 , 63.27
675 , 63.01
676 , 65.57
677 , 66.33
678 , 63.53
679 , 63.01
680 , 65.31
681 , 66.33
682 , 64.04
683 , 62.50
684 , 65.06
685 , 66.08
686 , 63.53
687 , 61.99
688 , 64.80
689 , 66.08
690 , 66.08
691 , 64.04
692 , 63.01
693 , 65.06
694 , 66.33
695 , 63.78
696 , 63.01
697 , 65.57
698 , 66.33
699 , 64.04
700 , 62.76
701 , 65.06
702 , 66.33
703 , 63.27
704 , 63.01
705 , 65.31
706 , 66.08
707 , 64.04
708 , 63.01
709 , 65.57
710 , 66.33
711 , 63.53
712 , 63.01
713 , 65.06
714 , 65.57
715 , 63.01
716 , 62.25
717 , 64.55
718 , 65.31
719 , 66.33
720 , 64.04
721 , 62.25
722 , 65.06
723 , 66.33
724 , 63.78
725 , 62.50
726 , 65.57
727 , 66.33
728 , 64.04
729 , 63.78
730 , 66.08
731 , 66.84
732 , 64.04
733 , 62.50
734 , 65.31
735 , 66.33
736 , 63.78
737 , 62.50
738 , 65.57
739 , 66.84
740 , 64.29
741 , 63.27
742 , 65.57
743 , 66.33
744 , 64.29
745 , 63.27
746 , 65.31
747 , 65.82
748 , 63.53
749 , 63.01
750 , 65.31
751 , 65.31
752 , 63.78
753 , 62.76
754 , 64.80
755 , 66.08
756 , 65.82
757 , 63.53
758 , 61.99
759 , 65.31
760 , 66.08
761 , 63.53
762 , 62.76
763 , 64.80
764 , 66.33
765 , 66.08
766 , 63.78
767 , 63.01
768 , 65.82
769 , 66.08
770 , 64.04
771 , 63.27
772 , 65.06
773 , 66.59
774 , 63.53
775 , 63.01
776 , 65.82
777 , 66.84
778 , 64.04
779 , 63.01
780 , 65.31
781 , 66.33
782 , 64.04
783 , 63.53
784 , 65.06
785 , 66.33
786 , 64.04
787 , 62.76
788 , 65.57
789 , 66.08
790 , 63.78
791 , 62.25
792 , 65.57
793 , 65.82
794 , 63.78
795 , 62.76
796 , 65.06
797 , 66.59
798 , 63.78
799 , 62.50
800 , 65.57
801 , 66.59
802 , 64.04
803 , 63.01
804 , 65.57
805 , 66.08
806 , 64.04
807 , 62.50
808 , 65.06
809 , 66.08
810 , 63.53
811 , 62.50
812 , 65.06
813 , 66.59
814 , 64.04
815 , 63.01
816 , 65.06
817 , 65.57
818 , 63.53
819 , 62.25
820 , 64.80
821 , 65.57
822 , 65.82
823 , 64.04
824 , 62.76
825 , 65.06
826 , 65.31
827 , 63.53
828 , 62.50
829 , 65.31
830 , 66.33
831 , 63.27
832 , 63.01
833 , 64.80
834 , 65.82
835 , 66.33
836 , 64.04
837 , 62.76
838 , 65.57
839 , 66.08
840 , 63.78
841 , 63.53
842 , 65.57
843 , 66.59
844 , 64.29
845 , 63.27
846 , 65.82
847 , 66.59
848 , 64.04
849 , 63.27
850 , 65.06
851 , 65.57
852 , 63.78
853 , 62.76
854 , 65.31
855 , 65.57
856 , 63.01
857 , 62.25
858 , 65.06
859 , 65.82
860 , 63.27
861 , 62.50
862 , 65.06
863 , 65.57
864 , 63.53
865 , 62.76
866 , 65.06
867 , 65.06
868 , 63.78
869 , 62.50
870 , 64.55
871 , 65.57
872 , 66.08
873 , 63.53
874 , 62.76
875 , 65.06
876 , 66.33
877 , 63.01
878 , 62.76
879 , 65.57
880 , 65.57
881 , 63.53
882 , 62.76
883 , 65.31
884 , 66.33
885 , 63.78
886 , 61.99
887 , 64.80
888 , 66.33
889 , 66.08
890 , 63.78
891 , 63.01
892 , 64.80
893 , 66.08
894 , 66.59
895 , 64.55
896 , 63.53
897 , 66.08
898 , 67.10
899 , 64.29
900 , 63.53
901 , 65.82
903 , 66.33
904 , 63.78
905 , 63.53
906 , 66.08
907 , 66.59
908 , 64.04
909 , 63.27
910 , 65.06
911 , 66.59
912 , 63.78
913 , 63.27
914 , 65.57
915 , 66.84
916 , 63.53
917 , 63.27
918 , 65.06
919 , 66.33
920 , 63.53
921 , 63.27
922 , 65.31
923 , 65.82
924 , 63.78
925 , 63.01
926 , 65.31
927 , 65.82
928 , 63.53
929 , 62.76
930 , 65.31
931 , 66.08
932 , 63.53
933 , 62.50
934 , 65.06
935 , 66.33
936 , 63.01
937 , 61.99
938 , 64.80
939 , 65.31
940 , 66.08
941 , 63.27
942 , 61.99
943 , 64.29
944 , 65.31
945 , 65.82
946 , 63.27
947 , 62.76
948 , 65.06
949 , 66.33
950 , 63.78
951 , 63.01
952 , 65.06
953 , 66.08
954 , 63.01
955 , 62.50
956 , 64.80
957 , 65.31
958 , 65.57
959 , 63.27
960 , 62.25
961 , 65.06
962 , 65.31
963 , 63.53
964 , 62.25
965 , 65.06
966 , 65.31
967 , 63.01
968 , 62.25
969 , 64.55
970 , 65.57
971 , 65.82
972 , 63.78
973 , 62.25
974 , 64.80
975 , 66.08
976 , -8.43
977 , 63.78
978 , 65.82
979 , 66.33
980 , 63.78
981 , 62.76
982 , 65.06
983 , 66.33
984 , 63.53
985 , 62.50
986 , 64.80
987 , 65.57
988 , 65.82
989 , 63.27
990 , 62.50
991 , 64.80
992 , 65.06
993 , 66.33
994 , 63.78
995 , 63.01
996 , 65.82
997 , 66.59
998 , 64.04
999 , 63.01
1000 , 65.31
1001 , 66.08
1002 , 63.78
1003 , 62.50
1004 , 65.06
1005 , 65.57
1006 , 63.78
1007 , 62.50
1008 , 64.55
1009 , 64.55
1010 , 65.82
1011 , 65.82
1012 , 62.76
1013 , 62.25
1014 , 64.55
1015 , 65.57
1016 , 66.33
1017 , 63.53
1018 , 62.50
1019 , 65.06
1020 , 66.33
1021 , 63.27
1022 , 62.50
1023 , 64.55
1024 , 65.31
1025 , 65.57
1026 , 62.50
1027 , 62.50
1028 , 65.06
1029 , 65.82
1030 , 63.01
1031 , 62.50
1032 , 64.55
1033 , 65.57
1034 , 66.08
1035 , 63.01
1036 , 62.50
1037 , 64.80
1038 , 66.08
1039 , 65.82
1040 , 63.53
1041 , 63.01
1042 , 64.80
1043 , 65.82
1044 , 66.59
1045 , 64.29
1046 , 62.76
1047 , 65.31
1048 , 65.82
1049 , 63.78
1050 , 63.01
1051 , 65.82
1052 , 66.08
1053 , 64.04
1054 , 63.01
1055 , 64.29
1056 , 66.08
1057 , 66.08
1058 , 63.27
1059 , 62.50
1060 , 65.06
1061 , 65.82
1062 , 63.78
1063 , 61.99
1064 , 65.06
1065 , 65.82
1066 , 63.01
1067 , 62.50
1068 , 64.80
1069 , 65.57
1070 , 66.08
1071 , 63.78
1072 , 62.50
1073 , 64.80
1074 , 66.33
1075 , 65.82
1076 , 63.53
1077 , 62.50
1078 , 64.80
1079 , 65.57
1080 , 65.57
1081 , 63.27
1082 , 62.50
1083 , 64.55
1084 , 65.82
1085 , 65.57
1086 , 63.78
1087 , 62.25
1088 , 65.06
1089 , 66.08
1090 , 64.04
1091 , 62.25
1092 , 65.06
1093 , 66.08
1094 , 63.27
1095 , 62.76
1096 , 64.80
1097 , 65.82
1098 , 65.82
1099 , 64.04
1100 , 62.76
1101 , 65.06
1102 , 65.82
1103 , 63.78
1104 , 63.01
1105 , 65.31
1106 , 66.59
1107 , 64.04
1108 , 63.01
1109 , 65.31
1110 , 66.33
1111 , 63.78
1112 , 62.25
1113 , 65.31
1114 , 65.31
1115 , 63.53
1116 , 62.50
1117 , 64.80
1118 , 65.57
1119 , 65.82
1120 , 64.29
1121 , 62.76
1122 , 64.55
1123 , 65.57
1124 , 65.31
1125 , 64.04
1126 , 63.01
1127 , 64.80
1128 , 66.08
1129 , 66.33
1130 , 63.53
1131 , 62.25
1132 , 64.55
1133 , 64.55
1134 , 66.33
1135 , 66.33
1136 , 63.53
1137 , 62.76
1138 , 64.80
1139 , 65.82
1140 , 66.08
1141 , 64.29
1142 , 63.01
1143 , 64.80
1144 , 65.82
1145 , 66.33
1146 , 64.04
1147 , 62.50
1148 , 64.29
1149 , 65.82
1150 , 65.82
1151 , 63.27
1152 , 62.50
1153 , 65.31
1154 , 65.82
1155 , 61.99
1156 , 61.99
1157 , 64.04
1158 , 65.57
1159 , 66.33
1160 , 63.53
1161 , 62.50
1162 , 64.55
1163 , 65.57
1164 , 65.82
1165 , 63.01
1166 , 62.50
1167 , 64.55
1168 , 65.06
1169 , 66.08
1170 , 63.27
1171 , 62.25
1172 , 65.06
1173 , 65.82
1174 , 63.01
1175 , 62.25
1176 , 64.55
1177 , 65.31
1178 , 65.06
1179 , 63.01
1180 , 61.99
1181 , 64.80
1182 , 65.31
1183 , 65.57
1184 , 63.27
1185 , 62.76
1186 , 65.06
1187 , 65.57
1188 , 62.50
1189 , 61.74
1190 , 64.29
1191 , 65.31
1192 , 65.82
1193 , 63.01
1194 , 62.50
1195 , 64.55
1196 , 65.06
1197 , 65.82
1198 , 63.01
1199 , 62.25
1200 , 64.80
1201 , 65.06
1202 , 65.57
1203 , 63.01
1204 , 61.74
1205 , 64.55
1206 , 65.06
1207 , 65.57
1208 , 62.76
1209 , 61.99
1210 , 64.04
1211 , 65.31
1212 , 65.57
1213 , 62.50
1214 , 61.99
1215 , 63.78
1216 , 65.06
1217 , 65.06
1218 , 62.76
1219 , 61.99
1220 , 64.55
1221 , 64.80
1222 , 65.57
1223 , 65.57
1224 , 62.76
1225 , 62.50
1226 , 65.06
1227 , 65.57
1228 , 63.01
1229 , 61.99
1230 , 64.55
1231 , 65.31
1232 , 65.57
1233 , 62.76
1234 , 61.99
1235 , 64.04
1236 , 65.31
1237 , 65.31
1238 , 63.01
1239 , 61.74
1240 , 64.04
1241 , 64.55
1242 , 65.31
1243 , 65.57
1244 , 63.27
1245 , 62.50
1246 , 64.55
1247 , 65.82
1248 , 66.08
1249 , 63.27
1250 , 62.76
1251 , 64.80
1252 , 65.57
1253 , 65.82
1254 , 63.01
1255 , 62.25
1256 , 64.80
1257 , 65.82
1258 , 66.08
1259 , 62.50
1260 , 61.74
1261 , 64.29
1262 , 65.57
1263 , 65.57
1264 , 62.76
1265 , 61.99
1266 , 64.04
1267 , 65.31
1268 , 65.57
1269 , 63.01
1270 , 61.48
1271 , 64.04
1272 , 64.55
1273 , 64.55
1274 , 65.06
1275 , 65.57
1276 , 62.76
1277 , 62.25
1278 , 64.29
1279 , 64.80
1280 , 66.08
1281 , 65.06
1282 , 63.53
1283 , 62.50
1284 , 64.55
1285 , 65.57
1286 , 65.31
1287 , 63.01
1288 , 61.74
1289 , 64.29
1290 , 65.31
1291 , 65.57
1292 , 63.01
1293 , 61.74
1294 , 63.53
1295 , 65.06
1296 , 65.06
1297 , 62.25
1298 , 61.48
1299 , 63.78
1300 , 64.55
1301 , 65.06
1302 , 65.31
1303 , 62.25
1304 , 61.99
1305 , 64.04
1306 , 64.80
1307 , 65.57
1308 , 65.31
1309 , 62.76
1310 , 61.74
1311 , 64.55
1312 , 65.06
1313 , 65.57
1314 , 63.27
1315 , 62.25
1316 , 64.55
1317 , 65.82
1318 , 65.06
1319 , 62.76
1320 , 62.25
1321 , 64.29
1322 , 65.06
1323 , 65.57
1324 , 63.53
1325 , 61.99
1326 , 64.04
1327 , 65.57
1328 , 65.82
1329 , 63.01
1330 , 62.76
1331 , 63.78
1332 , 65.31
1333 , 65.57
1334 , 62.76
1335 , 61.48
1336 , 64.04
1337 , 65.06
1338 , 65.57
1339 , 63.27
1340 , 61.48
1341 , 64.55
1342 , 65.06
1343 , 65.31
1344 , 62.76
1345 , 61.99
1346 , 64.55
1347 , 65.31
1348 , 65.57
1349 , 63.01
1350 , 62.25
1351 , 64.29
1352 , 65.06
1353 , 65.31
1354 , 62.50
1355 , 61.23
1356 , 63.53
1357 , 64.29
1358 , 64.55
1359 , 64.55
1360 , 65.31
1361 , 65.82
1362 , 62.76
1363 , 61.74
1364 , 64.04
1365 , 64.80
1366 , 65.82
1367 , 65.82
1368 , 63.01
1369 , 61.74
1370 , 63.53
1371 , 64.29
1372 , 65.06
1373 , 65.57
1374 , 63.01
1375 , 61.48
1376 , 64.04
1377 , 64.80
1378 , 64.80
1379 , 64.55
1380 , 65.31
1381 , 65.82
1382 , 62.76
1383 , 61.48
1384 , 64.04
1385 , 65.06
1386 , 65.06
1387 , 63.27
1388 , 61.74
1389 , 64.04
1390 , 64.04
1391 , 65.06
1392 , 64.80
1393 , 63.01
1394 , 64.80
1395 , 65.57
1396 , 65.82
1397 , 63.27
1398 , 62.25
1399 , 64.29
1400 , 65.06
1401 , 64.80
1402 , 62.76
1403 , 65.06
1404 , 65.31
1405 , 62.76
1406 , 61.99
1407 , 64.55
1408 , 65.06
1409 , 65.57
1410 , 62.76
1411 , 61.48
1412 , 63.78
1413 , 63.78
1414 , 65.31
1415 , 64.80
1416 , 62.25
1417 , 64.29
1418 , 65.06
1419 , 65.31
1420 , 63.01
1421 , 62.25
1422 , 64.29
1423 , 65.06
1424 , 64.80
1425 , 62.76
1426 , 64.55
1427 , 65.06
1428 , 65.31
1429 , 63.01
1430 , 61.99
1431 , 64.04
1432 , 64.80
1433 , 65.06
1434 , 64.80
1435 , 62.50
1436 , 64.55
1437 , 65.06
1438 , 65.31
1439 , 63.01
1440 , 61.48
1441 , 63.78
1442 , 64.80
1443 , 65.31
1444 , 65.06
1445 , 62.25
1446 , 60.97
1447 , 63.53
1448 , 64.55
1449 , 64.55
1450 , 65.06
1451 , 64.80
1452 , 62.25
1453 , 64.80
1454 , 65.31
1455 , 66.59
1456 , 63.01
1457 , 61.99
1458 , 63.78
1459 , 65.06
1460 , 65.06
1461 , 62.25
1462 , 61.23
1463 , 63.27
1464 , 64.29
1465 , 64.55
1466 , 64.80
1467 , 65.31
1468 , 65.06
1469 , 62.50
1470 , 61.48
1471 , 63.27
1472 , 64.55
1473 , 65.06
1474 , 65.06
1475 , 62.50
1476 , 61.48
1477 , 63.53
1478 , 64.55
1479 , 64.55
1480 , 65.06
1481 , 65.31
1482 , 62.25
1483 , 61.74
1484 , 63.27
1485 , 64.29
1486 , 65.31
1487 , 64.80
1488 , 62.76
1489 , 64.55
1490 , 65.57
1491 , 65.57
1492 , 62.76
1493 , 61.74
1494 , 64.04
1495 , 64.55
1496 , 65.06
1497 , 65.06
1498 , 62.50
1499 , 61.48
1500 , 63.53
1501 , 64.29
1502 , 64.80
1503 , 64.80
1504 , 65.06
1505 , 65.31
1506 , 62.50
1507 , 61.99
1508 , 64.04
1509 , 65.06
1510 , 65.06
1511 , 62.50
1512 , 61.74
1513 , 64.29
1514 , 64.29
1515 , 64.80
1516 , 65.06
1517 , 65.57
1518 , 62.76
1519 , 61.74
1520 , 64.29
1521 , 65.57
1522 , 65.57
1523 , 63.01
1524 , 61.74
1525 , 64.04
1526 , 64.80
1527 , 64.55
1528 , 65.82
1529 , 66.08
1530 , 62.76
1531 , 61.99
1532 , 64.55
1533 , 65.06
1534 , 65.31
1535 , 63.01
1536 , 61.74
1537 , 63.78
1538 , 64.55
1539 , 65.06
1540 , 65.31
1541 , 62.25
1542 , 61.74
1543 , 63.78
1544 , 64.04
1545 , 64.80
1546 , 64.80
1547 , 65.06
1548 , 65.57
1549 , 63.01
1550 , 61.99
1551 , 63.78
1552 , 64.80
1553 , 65.06
1554 , 65.31
1555 , 63.01
1556 , 61.74
1557 , 64.04
1558 , 64.55
1559 , 65.06
1560 , 65.82
1561 , 63.01
1562 , 61.74
1563 , 64.29
1564 , 65.31
1565 , 65.31
1566 , 63.01
1567 , 61.99
1568 , 64.55
1569 , 65.31
1570 , 65.57
1571 , 63.53
1572 , 61.74
1573 , 64.29
1574 , 65.06
1575 , 65.31
1576 , 63.01
1577 , 61.99
1578 , 64.04
1579 , 64.55
1580 , 65.06
1581 , 65.31
1582 , 62.50
1583 , 61.74
1584 , 64.04
1585 , 65.06
1586 , 65.06
1587 , 63.01
1588 , 61.48
1589 , 63.78
1590 , 64.55
1591 , 65.06
1592 , 65.06
1593 , 62.25
1594 , 61.48
1595 , 63.78
1596 , 64.80
1597 , 64.55
1598 , 65.31
1599 , 64.29
1600 , 62.25
1601 , 63.53
1602 , 64.80
1603 , 64.80
1604 , 65.82
1605 , 65.31
1606 , 63.01
1607 , 61.74
1608 , 64.29
1609 , 64.55
1610 , 64.80
1611 , 65.31
1612 , 65.31
1613 , 62.50
1614 , 61.23
1615 , 63.78
1616 , 64.29
1617 , 64.55
1618 , 65.06
1619 , 65.31
1620 , 62.76
1621 , 61.23
1622 , 64.04
1623 , 64.80
1624 , 65.57
1625 , 65.31
1626 , 62.76
1627 , 61.74
1628 , 63.53
1629 , 64.55
1630 , 64.80
1631 , 64.80
1632 , 65.06
1633 , 65.31
1634 , 62.76
1635 , 61.99
1636 , 63.27
1637 , 64.80
1638 , 64.80
1639 , 65.06
1640 , 65.06
1641 , 62.76
1642 , 61.74
1643 , 64.29
1644 , 65.06
1645 , 65.82
1646 , 62.50
1647 , 61.74
1648 , 63.78
1649 , 64.80
1650 , 65.57
1651 , 65.06
1652 , 62.76
1653 , 61.74
1654 , 63.78
1655 , 64.55
1656 , 64.55
1657 , 65.06
1658 , 65.06
1659 , 62.25
1660 , 62.25
1661 , 64.29
1662 , 64.55
1663 , 65.06
1664 , 65.31
1665 , 62.76
