716 , 71.43
717 , 73.22
718 , 67.35
719 , 64.80
720 , 64.80
721 , 71.69
722 , 73.22
723 , 67.10
724 , 65.57
725 , 64.80
726 , 64.04
727 , 71.18
728 , 72.46
729 , 66.33
730 , 64.80
731 , 64.80
732 , 71.18
733 , 73.73
734 , 67.86
735 , 65.82
736 , 65.06
737 , 64.55
738 , 63.78
739 , 71.18
740 , 73.22
741 , 67.35
742 , 65.06
743 , 64.55
744 , 64.80
745 , 70.92
746 , 73.48
747 , 66.59
748 , 64.55
749 , 64.55
750 , 71.18
751 , 72.97
752 , 67.61
753 , 65.82
754 , 64.80
755 , 64.80
756 , 71.43
757 , 73.48
758 , 66.59
759 , 65.31
760 , 64.55
761 , 64.29
762 , 71.18
763 , 73.22
764 , 66.84
765 , 65.06
766 , 64.80
767 , 64.55
768 , 70.92
769 , 72.97
770 , 66.08
771 , 64.29
772 , 64.29
773 , 70.41
774 , 73.48
775 , 67.10
776 , 65.31
777 , 64.80
778 , 64.04
779 , 70.92
780 , 72.71
781 , 66.33
782 , 64.80
783 , 64.04
784 , 70.92
785 , 72.71
786 , 66.84
787 , 65.57
788 , 64.80
789 , 64.29
790 , 71.18
791 , 72.71
792 , 67.10
793 , 65.06
794 , 64.55
795 , 64.04
796 , 70.16
797 , 72.46
798 , 66.08
799 , 64.80
800 , 64.04
801 , 70.67
802 , 72.97
803 , 66.84
804 , 65.82
805 , 65.06
806 , 64.80
807 , 63.27
808 , 69.90
809 , 71.95
810 , 65.82
811 , 64.29
812 , 63.01
813 , 70.41
814 , 72.20
815 , 66.33
816 , 64.55
817 , 63.53
818 , 70.92
819 , 72.71
820 , 66.84
821 , 64.80
822 , 64.55
823 , 71.18
824 , 72.46
825 , 66.84
826 , 65.57
827 , 64.55
828 , 64.29
829 , 70.67
830 , 72.97
831 , 66.84
832 , 65.57
833 , 64.80
834 , 64.04
835 , 71.18
836 , 72.46
837 , 66.59
838 , 65.06
839 , 64.29
840 , 63.27
841 , 70.41
842 , 72.20
843 , 66.59
844 , 64.80
845 , 63.78
846 , 70.41
847 , 72.97
848 , 66.84
849 , 65.57
850 , 64.55
851 , 64.04
852 , 71.18
853 , 73.48
854 , 67.35
855 , 64.80
856 , 64.55
857 , 70.92
858 , 72.97
859 , 66.84
860 , 65.06
861 , 64.80
862 , 63.78
863 , 70.16
864 , 72.97
865 , 67.10
866 , 65.06
867 , 64.29
868 , 63.78
869 , 71.18
870 , 73.73
871 , 67.10
872 , 65.06
873 , 64.29
874 , 63.53
875 , 70.16
876 , 72.46
877 , 66.33
878 , 64.80
879 , 63.78
880 , 70.92
881 , 73.22
882 , 66.59
883 , 65.06
884 , 64.04
885 , 64.04
886 , 70.16
887 , 71.95
888 , 66.84
889 , 64.29
890 , 64.04
891 , 71.18
892 , 73.22
893 , 66.84
894 , 64.80
895 , 64.55
896 , 70.92
897 , 73.22
898 , 66.84
899 , 65.57
901 , 64.29
902 , 63.53
903 , 70.67
904 , 72.97
905 , 67.10
906 , 65.57
907 , 64.55
908 , 64.29
909 , 70.92
910 , 71.95
911 , 66.84
912 , 64.55
913 , 64.29
914 , 70.41
915 , 72.20
916 , 66.59
917 , 65.31
918 , 64.04
919 , 63.78
920 , 70.67
921 , 73.22
922 , 66.59
923 , 65.06
924 , 64.04
925 , 63.78
926 , 70.41
927 , 72.20
928 , 66.84
929 , 64.55
930 , 64.04
931 , 70.92
932 , 72.97
933 , 67.10
934 , 65.06
935 , 64.29
936 , 64.29
937 , 70.67
938 , 73.48
939 , 66.33
940 , 64.55
941 , 64.04
942 , 70.41
943 , 72.71
944 , 66.59
945 , 64.55
946 , 63.78
947 , 70.41
948 , 72.71
949 , 67.10
950 , 65.06
951 , 64.55
952 , 63.27
953 , 70.67
954 , 72.71
955 , 66.84
956 , 64.80
957 , 64.55
958 , 70.92
959 , 72.97
960 , 66.84
961 , 64.55
962 , 64.55
963 , 70.67
964 , 72.97
965 , 67.61
966 , 65.57
967 , 64.80
968 , 64.04
969 , 71.18
970 , 73.99
971 , 67.10
972 , 65.82
973 , 65.06
974 , 64.04
975 , 64.29
976 , 71.18
977 , 72.97
978 , 66.59
979 , 65.06
980 , 64.04
981 , 63.53
982 , 70.41
983 , 72.20
984 , 65.82
985 , 64.04
986 , 63.01
987 , 70.16
988 , 71.43
989 , 66.08
990 , 64.55
991 , 63.53
992 , 69.90
993 , 72.20
994 , 66.59
995 , 65.06
996 , 63.53
997 , 63.53
998 , 70.67
999 , 71.95
1000 , 65.82
1001 , 64.55
1002 , 64.04
1003 , 70.41
1004 , 72.71
1005 , 65.82
1006 , 64.29
1007 , 63.78
1008 , 70.16
1009 , 72.20
1010 , 66.59
1011 , 64.55
1012 , 64.04
1013 , 70.16
1014 , 72.46
1015 , 66.33
1016 , 65.06
1017 , 64.29
1018 , 63.53
1019 , 69.90
1020 , 72.46
1021 , 66.59
1022 , 64.55
1023 , 63.78
1024 , 70.41
1025 , 72.46
1026 , 66.33
1027 , 64.55
1028 , 63.01
1029 , 70.67
1030 , 72.46
1031 , 65.82
1032 , 64.80
1033 , 64.04
1034 , 70.41
1035 , 72.46
1036 , 66.33
1037 , 65.06
1038 , 64.04
1039 , 63.53
1040 , 69.65
1041 , 71.69
1042 , 65.82
1043 , 64.04
1044 , 63.27
1045 , 69.39
1046 , 71.18
1047 , 65.82
1048 , 63.78
1049 , 63.01
1050 , 69.65
1051 , 72.20
1052 , 66.08
1053 , 64.80
1054 , 64.04
1055 , 70.16
1056 , 72.20
1057 , 66.59
1058 , 64.80
1059 , 63.78
1060 , 70.67
1061 , 72.46
1062 , 66.59
1063 , 65.31
1064 , 64.04
1065 , 63.53
1066 , 69.90
1067 , 71.95
1068 , 66.33
1069 , 65.06
1070 , 63.53
1071 , 63.53
1072 , 69.65
1073 , 71.43
1074 , 66.08
1075 , 64.04
1076 , 63.01
1077 , 69.65
1078 , 71.95
1079 , 66.33
1080 , 64.55
1081 , 63.27
1082 , 69.65
1083 , 71.95
1084 , 66.84
1085 , 64.55
1086 , 63.78
1087 , 70.41
1088 , 72.71
1089 , 66.33
1090 , 64.80
1091 , 64.04
1092 , 69.90
1093 , 71.95
1094 , 66.33
1095 , 64.55
1096 , 64.04
1097 , 70.67
1098 , 72.46
1099 , 66.59
1100 , 64.55
1101 , 63.78
1102 , 70.67
1103 , 72.46
1104 , 66.84
1105 , 64.80
1106 , 64.04
1107 , 70.41
1108 , 72.71
1109 , 66.59
1110 , 65.06
1111 , 64.55
1112 , 63.53
1113 , 70.16
1114 , 71.69
1115 , 65.82
1116 , 64.55
1117 , 64.29
1118 , 70.41
1119 , 72.20
1120 , 66.08
1121 , 65.06
1122 , 64.04
1123 , 63.53
1124 , 70.16
1125 , 72.20
1126 , 66.08
1127 , 64.55
1128 , 64.04
1129 , 70.41
1130 , 71.95
1131 , 66.08
1132 , 64.29
1133 , 64.04
1134 , 69.90
1135 , 72.97
1136 , 66.84
1137 , 65.31
1138 , 64.04
1139 , 63.78
1140 , 69.90
1141 , 72.20
1142 , 66.59
1143 , 64.80
1144 , 64.04
1145 , 70.16
1146 , 71.95
1147 , 66.33
1148 , 64.80
1149 , 64.29
1150 , 70.41
1151 , 71.95
1152 , 66.33
1153 , 65.06
1154 , 64.04
1155 , 63.78
1156 , 70.67
1157 , 71.95
1158 , 66.08
1159 , 64.29
1160 , 63.27
1161 , 70.16
1162 , 71.69
1163 , 65.57
1164 , 63.53
1165 , 63.27
1166 , 68.88
1167 , 71.95
1168 , 65.82
1169 , 64.55
1170 , 63.53
1171 , 70.16
1172 , 71.43
1173 , 66.33
1174 , 64.80
1175 , 64.55
1176 , 70.67
1177 , 72.20
1178 , 66.84
1179 , 64.55
1180 , 64.29
1181 , 70.67
1182 , 72.20
1183 , 66.59
1184 , 65.06
1185 , 64.29
1186 , 63.78
1187 , 70.41
1188 , 72.71
1189 , 66.33
1190 , 64.55
1191 , 63.53
1192 , 69.65
1193 , 71.43
1194 , 65.82
1195 , 64.04
1196 , 63.78
1197 , 69.65
1198 , 71.95
1199 , 66.33
1200 , 64.55
1201 , 63.01
1202 , 69.65
1203 , 72.20
1204 , 65.82
1205 , 63.78
1206 , 63.78
1207 , 69.90
1208 , 72.20
1209 , 65.57
1210 , 64.04
1211 , 63.27
1212 , 69.90
1213 , 71.69
1214 , 65.82
1215 , 63.53
1216 , 63.27
1217 , 69.39
1218 , 71.43
1219 , 65.57
1220 , 63.78
1221 , 63.27
1222 , 69.39
1223 , 71.95
1224 , 65.06
1225 , 64.29
1226 , 63.27
1227 , 69.90
1228 , 71.95
1229 , 65.31
1230 , 64.04
1231 , 63.78
1232 , 70.41
1233 , 72.46
1234 , 65.82
1235 , 64.55
1236 , 63.78
1237 , 69.14
1238 , 71.95
1239 , 66.08
1240 , 64.80
1241 , 63.27
1242 , 70.16
1243 , 72.20
1244 , 65.82
1245 , 64.55
1246 , 63.01
1247 , 69.90
1248 , 71.95
1249 , 66.08
1250 , 64.55
1251 , 63.78
1252 , 69.90
1253 , 71.95
1254 , 66.08
1255 , 64.55
1256 , 63.78
1257 , 70.41
1258 , 72.71
1259 , 66.33
1260 , 64.80
1261 , 64.04
1262 , 70.16
1263 , 71.95
1264 , 66.59
1265 , 64.29
1266 , 63.78
1267 , 69.90
1268 , 72.20
1269 , 66.08
1270 , 64.29
1271 , 63.78
1272 , 69.90
1273 , 72.46
1274 , 66.33
1275 , 64.29
1276 , 63.78
1277 , 69.65
1278 , 72.46
1279 , 66.08
1280 , 64.55
1281 , 63.53
1282 , 69.90
1283 , 71.69
1284 , 66.08
1285 , 64.80
1286 , 64.29
1287 , 70.16
1288 , 72.46
1289 , 66.59
1290 , 65.06
1291 , 63.53
1292 , 63.01
1293 , 69.90
1294 , 71.69
1295 , 65.57
1296 , 63.78
1297 , 63.01
1298 , 69.65
1299 , 71.43
1300 , 65.82
1301 , 63.78
1302 , 63.27
1303 , 69.39
1304 , 71.95
1305 , 65.82
1306 , 64.55
1307 , 63.53
1308 , 69.65
1309 , 71.43
1310 , 65.82
1311 , 64.29
1312 , 63.78
1313 , 69.14
1314 , 71.69
1315 , 66.08
1316 , 64.55
1317 , 63.53
1318 , 69.90
1319 , 71.95
1320 , 66.08
1321 , 64.29
1322 , 63.27
1323 , 69.65
1324 , 71.69
1325 , 65.82
1326 , 64.04
1327 , 63.27
1328 , 70.16
1329 , 72.46
1330 , 66.33
1331 , 64.80
1332 , 64.04
1333 , 70.67
1334 , 72.46
1335 , 66.84
1336 , 64.55
1337 , 63.78
1338 , 70.16
1339 , 71.95
1340 , 66.08
1341 , 64.04
1342 , 63.78
1343 , 70.41
1344 , 72.71
1345 , 66.08
1346 , 64.29
1347 , 63.78
1348 , 70.41
1349 , 72.20
1350 , 66.08
1351 , 64.29
1352 , 63.53
1353 , 69.90
1354 , 71.95
1355 , 66.08
1356 , 64.04
1357 , 63.78
1358 , 69.65
1359 , 71.69
1360 , 66.33
1361 , 64.29
1362 , 63.53
1363 , 69.90
1364 , 72.20
1365 , 66.08
1366 , 64.29
1367 , 64.04
1368 , 69.90
1369 , 71.69
1370 , 66.08
1371 , 64.29
1372 , 63.78
1373 , 69.39
1374 , 71.18
1375 , 65.57
1376 , 64.04
1377 , 63.01
1378 , 69.39
1379 , 70.92
1380 , 65.31
1381 , 63.27
1382 , 62.76
1383 , 69.90
1384 , 70.67
1385 , 64.29
1386 , 63.27
1387 , 69.90
1388 , 71.95
1389 , 65.06
1390 , 64.29
1391 , 63.27
1392 , 70.16
1393 , 72.20
1394 , 65.57
1395 , 64.29
1396 , 63.27
1397 , 69.65
1398 , 72.20
1399 , 66.08
1400 , 63.78
1401 , 63.53
1402 , 69.39
1403 , 71.69
1404 , 65.31
1405 , 64.04
1406 , 63.01
1407 , 69.90
1408 , 71.43
1409 , 65.57
1410 , 63.78
1411 , 63.78
1412 , 69.90
1413 , 71.95
1414 , 65.82
1415 , 64.55
1416 , 63.78
1417 , 69.65
1418 , 71.95
1419 , 65.82
1420 , 63.78
1421 , 63.53
1422 , 69.39
1423 , 72.20
1424 , 65.57
1425 , 64.04
1426 , 63.01
1427 , 69.90
1428 , 71.18
1429 , 65.31
1430 , 64.55
1431 , 63.78
1432 , 69.90
1433 , 71.69
1434 , 65.57
1435 , 64.29
1436 , 63.78
1437 , 70.16
1438 , 71.95
1439 , 65.31
1440 , 63.78
1441 , 63.01
1442 , 69.65
1443 , 71.69
1444 , 65.31
1445 , 64.29
1446 , 63.27
1447 , 70.16
1448 , 72.20
1449 , 65.31
1450 , 64.04
1451 , 63.78
1452 , 70.16
1453 , 70.92
1454 , 65.06
1455 , 63.78
1456 , 63.27
1457 , 70.16
1458 , 71.69
1459 , 65.82
1460 , 64.04
1461 , 63.53
1462 , 69.65
1463 , 71.43
1464 , 65.57
1465 , 63.53
1466 , 63.27
1467 , 69.90
1468 , 71.43
1469 , 65.31
1470 , 63.78
1471 , 62.50
1472 , 69.65
1473 , 71.69
1474 , 65.31
1475 , 64.04
1476 , 62.76
1477 , 69.39
1478 , 71.69
1479 , 64.80
1480 , 64.04
1481 , 70.16
1482 , 72.46
1483 , 65.82
1484 , 64.55
1485 , 63.78
1486 , 70.16
1487 , 72.20
1488 , 65.57
1489 , 64.29
1490 , 63.53
1491 , 70.16
1492 , 71.95
1493 , 65.57
1494 , 63.78
1495 , 63.53
1496 , 69.65
1497 , 71.95
1498 , 65.82
1499 , 64.04
1500 , 63.53
1501 , 69.39
1502 , 71.43
1503 , 65.82
1504 , 63.78
1505 , 63.27
1506 , 69.90
1507 , 71.95
1508 , 65.57
1509 , 64.04
1510 , 63.01
1511 , 69.90
1512 , 71.95
1513 , 65.82
1514 , 64.55
1515 , 63.27
1516 , 69.65
1517 , 71.43
1518 , 65.82
1519 , 64.29
1520 , 63.53
1521 , 69.90
1522 , 72.20
1523 , 66.33
1524 , 63.78
1525 , 63.53
1526 , 69.65
1527 , 71.69
1528 , 65.82
1529 , 63.78
1530 , 63.27
1531 , 69.14
1532 , 71.69
1533 , 65.57
1534 , 63.53
1535 , 63.53
1536 , 69.65
1537 , 71.43
1538 , 65.57
1539 , 63.53
1540 , 63.01
1541 , 69.39
1542 , 71.18
1543 , 64.80
1544 , 63.53
1545 , 69.90
1546 , 71.69
1547 , 66.08
1548 , 64.55
1549 , 63.53
1550 , 69.90
1551 , 71.69
1552 , 65.57
1553 , 64.29
1554 , 63.27
1555 , 69.65
1556 , 71.43
1557 , 65.82
1558 , 63.78
1559 , 62.76
1560 , 69.90
1561 , 72.20
1562 , 65.31
1563 , 64.04
1564 , 63.01
1565 , 69.65
1566 , 71.18
1567 , 64.80
1568 , 62.76
1569 , 68.88
1570 , 71.18
1571 , 65.06
1572 , 62.76
1573 , 62.50
1574 , 68.12
1575 , 71.18
1576 , 64.55
1577 , 62.76
1578 , 69.39
1579 , 71.43
1580 , 64.55
1581 , 63.53
1582 , 69.65
1583 , 71.18
1584 , 65.06
1585 , 62.76
1586 , 62.50
1587 , 68.63
1588 , 71.18
1589 , 65.06
1590 , 63.53
1591 , 62.76
1592 , 69.39
1593 , 71.18
1594 , 64.80
1595 , 63.53
1596 , 69.39
1597 , 71.18
1598 , 65.31
1599 , 64.04
1600 , 63.01
1601 , 69.39
1602 , 71.18
1603 , 65.31
1604 , 63.53
1605 , 62.76
1606 , 69.14
1607 , 71.43
1608 , 64.55
1609 , 62.76
1610 , 69.39
1611 , 71.18
1612 , 64.80
1613 , 63.53
1614 , 69.90
1615 , 71.43
1616 , 65.06
1617 , 64.29
1618 , 63.53
1619 , 69.65
1620 , 71.95
1621 , 65.82
1622 , 64.04
1623 , 63.53
1624 , 69.65
1625 , 71.69
1626 , 66.08
1627 , 64.29
1628 , 63.01
1629 , 69.90
1630 , 71.18
1631 , 65.31
1632 , 64.04
1633 , 63.27
1634 , 70.16
1635 , 71.69
1636 , 65.31
1637 , 63.53
1638 , 63.27
1639 , 69.65
1640 , 70.92
1641 , 65.06
1642 , 63.53
1643 , 62.76
1644 , 68.63
1645 , 70.67
1646 , 65.06
1647 , 62.76
1648 , 62.25
1649 , 68.88
1650 , 70.92
1651 , 64.80
1652 , 63.01
1653 , 69.14
1654 , 71.18
1655 , 65.06
1656 , 62.50
1657 , 61.99
1658 , 68.88
1659 , 71.18
1660 , 64.55
1661 , 63.01
1662 , 69.65
1663 , 70.67
1664 , 64.80
1665 , 63.27
